"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.83961,6.25968,25.86116,"J. Wall",2459,8,6.47177235033214,-0.212092350332139,0.0883565464888035,5
19.16417,6.31331,25.7067,"J. Wall",2459,9,6.88170154127559,-0.568391541275592,0.118118580170729,5
18.59005,6.42834,26.08033,"J. Wall",2459,10,6.75947115122459,-0.331131151224594,0.14784522906495,5
19.28507,6.43209,25.69394,"J. Wall",2459,11,6.69730815525681,-0.265218155256814,0.164050308829968,5
19.29839,6.54872,25.64623,"J. Wall",2459,12,6.67088075420308,-0.12216075420308,0.0298203185409996,5
19.3459,6.58777,25.61726,"J. Wall",2459,13,6.57184835178647,0.0159216482135269,0.0202345088810795,5
19.33492,6.73956,25.59318,"J. Wall",2459,14,6.59556712575629,0.143992874243711,0.0531796844867507,5
19.31099,6.90337,25.63898,"J. Wall",2459,15,6.64524491351747,0.25812508648253,0.0543072386507577,5
19.18051,7.02734,25.57346,"J. Wall",2459,16,6.86443573975003,0.162904260249967,0.104170216727247,5
19.01486,7.40788,25.50695,"J. Wall",2459,17,6.9480813772157,0.459798622784299,0.0617539194478132,5
18.51405,8.17363,25.59598,"J. Wall",2459,18,6.5300906961944,1.6435393038056,0.0395807080633478,5
18.04776,8.91193,25.59067,"J. Wall",2459,19,7.97215579261739,0.939774207382611,0.0282871963421185,5
17.38923,9.61568,25.64853,"J. Wall",2459,20,9.65849072177367,-0.0428107217736677,0.0286058230723242,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.154925,4.871655,23.8113,"J. Wall",1708,1,6.27202722417244,-1.40037222417244,NA,6
17.94804,5.140365,23.44434,"J. Wall",1708,2,6.01186697644075,-0.871501976440753,NA,6
18.27381,5.17576,23.92229,"J. Wall",1708,3,5.68636336193066,-0.510603361930658,NA,6
17.83402,5.278525,23.86366,"J. Wall",1708,4,5.50020422965217,-0.221679229652173,NA,6
17.785925,5.46652,23.776975,"J. Wall",1708,5,5.64771329633877,-0.181193296338767,0.0520966559143705,6
18.4384,5.52707,23.96745,"J. Wall",1708,6,5.93473115545733,-0.407661155457327,0.0184887710495406,6
